# clock,solitary,recruiter,recruitee
274000,140,0,0
275000,140,0,0
276000,141,0,0
277000,141,0,0
278000,142,0,0
279000,142,0,0
280000,142,0,0
281000,143,0,0
282000,143,0,0
283000,144,0,0
284000,144,0,0
285000,144,0,0
286000,145,0,0
287000,145,0,0
288000,147,0,0
289000,147,0,0
290000,148,0,0
291000,148,0,0
292000,149,0,0
293000,149,0,0
294000,150,0,0
295000,151,0,0
296000,154,0,0
297000,154,0,0
298000,155,0,0
299000,155,0,0
300000,155,0,0
301000,155,0,0
302000,156,0,0
303000,156,0,0
304000,156,0,0
305000,157,0,0
306000,159,0,0
307000,159,0,0
308000,159,0,0
309000,159,0,0
310000,160,0,0
311000,161,0,0
312000,162,0,0
313000,162,0,0
314000,163,0,0
315000,163,0,0
316000,163,0,0
317000,164,0,0
318000,164,0,0
319000,164,0,0
320000,164,0,0
321000,164,0,0
322000,164,0,0
323000,167,0,0
324000,167,0,0
325000,167,0,0
326000,168,0,0
327000,168,0,0
328000,169,0,0
329000,171,0,0
330000,171,0,0
331000,171,0,0
332000,171,0,0
333000,172,0,0
334000,173,0,0
335000,173,0,0
336000,174,0,0
337000,175,0,0
338000,176,0,0
339000,176,0,0
340000,177,0,0
341000,177,0,0
342000,178,0,0
343000,179,0,0
344000,179,0,0
345000,179,0,0
346000,180,0,0
347000,180,0,0
348000,180,0,0
349000,180,0,0
350000,180,0,0
351000,180,0,0
352000,182,0,0
353000,182,0,0
354000,182,0,0
355000,184,0,0
356000,185,0,0
357000,186,0,0
358000,186,0,0
359000,186,0,0
360000,188,0,0
361000,188,0,0
362000,188,0,0
363000,190,0,0
364000,191,0,0
365000,191,0,0
366000,191,0,0
367000,192,0,0
368000,193,0,0
369000,194,0,0
370000,194,0,0
371000,195,0,0
372000,195,0,0
373000,195,0,0
374000,197,0,0
375000,198,0,0
376000,198,0,0
377000,199,0,0
378000,200,0,0
379000,200,0,0
380000,200,0,0
381000,201,0,0
382000,201,0,0
383000,201,0,0
384000,201,0,0
385000,201,0,0
386000,201,0,0
387000,201,0,0
388000,201,0,0
389000,202,0,0
390000,202,0,0
391000,202,0,0
392000,202,0,0
393000,202,0,0
394000,202,0,0
395000,202,0,0
396000,203,0,0
397000,203,0,0
398000,203,0,0
399000,204,0,0
400000,204,0,0
401000,204,0,0
402000,204,0,0
403000,205,0,0
404000,207,0,0
405000,207,0,0
406000,208,0,0
407000,209,0,0
408000,209,0,0
409000,209,0,0
410000,209,0,0
411000,211,0,0
412000,211,0,0
413000,211,0,0
414000,212,0,0
415000,213,0,0
416000,214,0,0
417000,215,0,0
418000,217,0,0
419000,217,0,0
420000,217,0,0
421000,217,0,0
422000,217,0,0
423000,220,0,0
424000,220,0,0
425000,221,0,0
426000,222,0,0
427000,222,0,0
428000,223,0,0
429000,223,0,0
430000,223,0,0
431000,224,0,0
432000,226,0,0
433000,227,0,0
434000,227,0,0
435000,227,0,0
436000,227,0,0
437000,227,0,0
438000,228,0,0
439000,228,0,0
440000,228,0,0
441000,228,0,0
442000,228,0,0
443000,229,0,0
444000,229,0,0
445000,229,0,0
446000,229,0,0
447000,229,0,0
448000,229,0,0
449000,230,0,0
450000,230,0,0
451000,230,0,0
452000,230,0,0
453000,231,0,0
454000,232,0,0
455000,232,0,0
456000,232,0,0
457000,233,0,0
458000,233,0,0
459000,233,0,0
460000,234,0,0
461000,235,0,0
462000,235,0,0
463000,235,0,0
464000,237,0,0
465000,238,0,0
466000,238,0,0
467000,238,0,0
468000,238,0,0
469000,238,0,0
470000,239,0,0
471000,239,0,0
472000,240,0,0
473000,241,0,0
474000,241,0,0
475000,242,0,0
476000,243,0,0
477000,243,0,0
478000,244,0,0
479000,244,0,0
480000,245,0,0
481000,245,0,0
482000,245,0,0
483000,246,0,0
484000,246,0,0
485000,246,0,0
486000,246,0,0
487000,246,0,0
488000,246,0,0
489000,246,0,0
490000,248,0,0
491000,248,0,0
492000,248,0,0
493000,249,0,0
494000,249,0,0
495000,250,0,0
496000,251,0,0
497000,252,0,0
498000,253,0,0
499000,253,0,0
500000,253,0,0
