# clock,solitary,recruiter,recruitee
274000,149,0,0
275000,149,0,0
276000,149,0,0
277000,149,0,0
278000,150,0,0
279000,150,0,0
280000,150,0,0
281000,151,0,0
282000,151,0,0
283000,152,0,0
284000,152,0,0
285000,152,0,0
286000,153,0,0
287000,153,0,0
288000,153,0,0
289000,155,0,0
290000,156,0,0
291000,156,0,0
292000,156,0,0
293000,157,0,0
294000,157,0,0
295000,157,0,0
296000,158,0,0
297000,158,0,0
298000,159,0,0
299000,159,0,0
300000,159,0,0
301000,159,0,0
302000,160,0,0
303000,160,0,0
304000,160,0,0
305000,161,0,0
306000,161,0,0
307000,161,0,0
308000,162,0,0
309000,163,0,0
310000,163,0,0
311000,163,0,0
312000,163,0,0
313000,163,0,0
314000,163,0,0
315000,164,0,0
316000,164,0,0
317000,164,0,0
318000,165,0,0
319000,165,0,0
320000,165,0,0
321000,167,0,0
322000,167,0,0
323000,167,0,0
324000,168,0,0
325000,168,0,0
326000,168,0,0
327000,168,0,0
328000,169,0,0
329000,170,0,0
330000,170,0,0
331000,170,0,0
332000,170,0,0
333000,170,0,0
334000,170,0,0
335000,170,0,0
336000,171,0,0
337000,171,0,0
338000,171,0,0
339000,171,0,0
340000,171,0,0
341000,172,0,0
342000,172,0,0
343000,173,0,0
344000,173,0,0
345000,174,0,0
346000,176,0,0
347000,176,0,0
348000,176,0,0
349000,179,0,0
350000,179,0,0
351000,179,0,0
352000,181,0,0
353000,181,0,0
354000,181,0,0
355000,182,0,0
356000,184,0,0
357000,185,0,0
358000,185,0,0
359000,185,0,0
360000,185,0,0
361000,186,0,0
362000,188,0,0
363000,189,0,0
364000,189,0,0
365000,189,0,0
366000,190,0,0
367000,190,0,0
368000,190,0,0
369000,191,0,0
370000,192,0,0
371000,192,0,0
372000,192,0,0
373000,193,0,0
374000,193,0,0
375000,193,0,0
376000,193,0,0
377000,193,0,0
378000,193,0,0
379000,195,0,0
380000,197,0,0
381000,197,0,0
382000,198,0,0
383000,199,0,0
384000,199,0,0
385000,199,0,0
386000,200,0,0
387000,200,0,0
388000,200,0,0
389000,201,0,0
390000,201,0,0
391000,202,0,0
392000,203,0,0
393000,204,0,0
394000,205,0,0
395000,205,0,0
396000,206,0,0
397000,206,0,0
398000,206,0,0
399000,207,0,0
400000,208,0,0
401000,208,0,0
402000,209,0,0
403000,209,0,0
404000,209,0,0
405000,209,0,0
406000,210,0,0
407000,212,0,0
408000,212,0,0
409000,212,0,0
410000,213,0,0
411000,215,0,0
412000,216,0,0
413000,216,0,0
414000,216,0,0
415000,217,0,0
416000,217,0,0
417000,218,0,0
418000,218,0,0
419000,218,0,0
420000,219,0,0
421000,219,0,0
422000,221,0,0
423000,223,0,0
424000,223,0,0
425000,224,0,0
426000,224,0,0
427000,224,0,0
428000,224,0,0
429000,226,0,0
430000,226,0,0
431000,226,0,0
432000,226,0,0
433000,227,0,0
434000,229,0,0
435000,229,0,0
436000,229,0,0
437000,230,0,0
438000,231,0,0
439000,231,0,0
440000,232,0,0
441000,232,0,0
442000,233,0,0
443000,233,0,0
444000,235,0,0
445000,235,0,0
446000,235,0,0
447000,235,0,0
448000,235,0,0
449000,236,0,0
450000,236,0,0
451000,236,0,0
452000,237,0,0
453000,238,0,0
454000,238,0,0
455000,238,0,0
456000,239,0,0
457000,239,0,0
458000,239,0,0
459000,240,0,0
460000,241,0,0
461000,241,0,0
462000,242,0,0
463000,243,0,0
464000,244,0,0
465000,244,0,0
466000,244,0,0
467000,244,0,0
468000,245,0,0
469000,246,0,0
470000,246,0,0
471000,247,0,0
472000,247,0,0
473000,247,0,0
474000,248,0,0
475000,248,0,0
476000,248,0,0
477000,248,0,0
478000,248,0,0
479000,248,0,0
480000,249,0,0
481000,249,0,0
482000,249,0,0
483000,250,0,0
484000,250,0,0
485000,250,0,0
486000,250,0,0
487000,250,0,0
488000,251,0,0
489000,251,0,0
490000,251,0,0
491000,252,0,0
492000,253,0,0
493000,254,0,0
494000,255,0,0
495000,256,0,0
496000,257,0,0
497000,258,0,0
498000,258,0,0
499000,260,0,0
500000,260,0,0
