# clock,solitary,recruiter,recruitee
274000,136,0,0
275000,138,0,0
276000,138,0,0
277000,138,0,0
278000,139,0,0
279000,139,0,0
280000,139,0,0
281000,140,0,0
282000,141,0,0
283000,141,0,0
284000,141,0,0
285000,141,0,0
286000,141,0,0
287000,143,0,0
288000,143,0,0
289000,143,0,0
290000,144,0,0
291000,145,0,0
292000,147,0,0
293000,147,0,0
294000,148,0,0
295000,149,0,0
296000,151,0,0
297000,152,0,0
298000,152,0,0
299000,153,0,0
300000,153,0,0
301000,154,0,0
302000,157,0,0
303000,158,0,0
304000,158,0,0
305000,158,0,0
306000,158,0,0
307000,159,0,0
308000,160,0,0
309000,161,0,0
310000,161,0,0
311000,161,0,0
312000,161,0,0
313000,161,0,0
314000,162,0,0
315000,162,0,0
316000,162,0,0
317000,162,0,0
318000,162,0,0
319000,162,0,0
320000,162,0,0
321000,162,0,0
322000,162,0,0
323000,162,0,0
324000,162,0,0
325000,162,0,0
326000,162,0,0
327000,162,0,0
328000,162,0,0
329000,162,0,0
330000,163,0,0
331000,164,0,0
332000,165,0,0
333000,166,0,0
334000,166,0,0
335000,167,0,0
336000,168,0,0
337000,168,0,0
338000,168,0,0
339000,169,0,0
340000,169,0,0
341000,169,0,0
342000,171,0,0
343000,171,0,0
344000,171,0,0
345000,171,0,0
346000,171,0,0
347000,171,0,0
348000,171,0,0
349000,171,0,0
350000,171,0,0
351000,172,0,0
352000,172,0,0
353000,173,0,0
354000,173,0,0
355000,173,0,0
356000,174,0,0
357000,176,0,0
358000,176,0,0
359000,176,0,0
360000,176,0,0
361000,177,0,0
362000,177,0,0
363000,178,0,0
364000,178,0,0
365000,179,0,0
366000,179,0,0
367000,180,0,0
368000,180,0,0
369000,180,0,0
370000,182,0,0
371000,182,0,0
372000,183,0,0
373000,184,0,0
374000,186,0,0
375000,186,0,0
376000,186,0,0
377000,186,0,0
378000,187,0,0
379000,187,0,0
380000,187,0,0
381000,188,0,0
382000,188,0,0
383000,188,0,0
384000,189,0,0
385000,189,0,0
386000,189,0,0
387000,190,0,0
388000,191,0,0
389000,191,0,0
390000,191,0,0
391000,191,0,0
392000,191,0,0
393000,191,0,0
394000,191,0,0
395000,192,0,0
396000,192,0,0
397000,192,0,0
398000,193,0,0
399000,193,0,0
400000,193,0,0
401000,194,0,0
402000,195,0,0
403000,195,0,0
404000,195,0,0
405000,196,0,0
406000,198,0,0
407000,198,0,0
408000,198,0,0
409000,200,0,0
410000,200,0,0
411000,200,0,0
412000,201,0,0
413000,201,0,0
414000,201,0,0
415000,202,0,0
416000,202,0,0
417000,202,0,0
418000,202,0,0
419000,203,0,0
420000,203,0,0
421000,203,0,0
422000,205,0,0
423000,205,0,0
424000,205,0,0
425000,205,0,0
426000,205,0,0
427000,206,0,0
428000,206,0,0
429000,207,0,0
430000,207,0,0
431000,207,0,0
432000,207,0,0
433000,208,0,0
434000,209,0,0
435000,210,0,0
436000,210,0,0
437000,211,0,0
438000,211,0,0
439000,212,0,0
440000,212,0,0
441000,213,0,0
442000,214,0,0
443000,214,0,0
444000,214,0,0
445000,214,0,0
446000,214,0,0
447000,215,0,0
448000,215,0,0
449000,216,0,0
450000,217,0,0
451000,217,0,0
452000,217,0,0
453000,220,0,0
454000,220,0,0
455000,221,0,0
456000,221,0,0
457000,221,0,0
458000,223,0,0
459000,223,0,0
460000,224,0,0
461000,224,0,0
462000,224,0,0
463000,224,0,0
464000,226,0,0
465000,226,0,0
466000,226,0,0
467000,227,0,0
468000,227,0,0
469000,228,0,0
470000,228,0,0
471000,228,0,0
472000,228,0,0
473000,228,0,0
474000,228,0,0
475000,230,0,0
476000,231,0,0
477000,231,0,0
478000,231,0,0
479000,232,0,0
480000,232,0,0
481000,233,0,0
482000,234,0,0
483000,234,0,0
484000,234,0,0
485000,234,0,0
486000,234,0,0
487000,234,0,0
488000,235,0,0
489000,235,0,0
490000,236,0,0
491000,236,0,0
492000,237,0,0
493000,238,0,0
494000,238,0,0
495000,240,0,0
496000,240,0,0
497000,242,0,0
498000,242,0,0
499000,243,0,0
500000,244,0,0
