# clock,solitary,recruiter,recruitee
274000,128,0,0
275000,128,0,0
276000,128,0,0
277000,130,0,0
278000,131,0,0
279000,131,0,0
280000,132,0,0
281000,135,0,0
282000,135,0,0
283000,135,0,0
284000,135,0,0
285000,136,0,0
286000,137,0,0
287000,137,0,0
288000,138,0,0
289000,138,0,0
290000,138,0,0
291000,138,0,0
292000,138,0,0
293000,139,0,0
294000,140,0,0
295000,140,0,0
296000,140,0,0
297000,140,0,0
298000,142,0,0
299000,142,0,0
300000,143,0,0
301000,143,0,0
302000,143,0,0
303000,143,0,0
304000,143,0,0
305000,143,0,0
306000,144,0,0
307000,144,0,0
308000,145,0,0
309000,146,0,0
310000,146,0,0
311000,147,0,0
312000,148,0,0
313000,148,0,0
314000,148,0,0
315000,150,0,0
316000,151,0,0
317000,152,0,0
318000,152,0,0
319000,152,0,0
320000,156,0,0
321000,156,0,0
322000,156,0,0
323000,158,0,0
324000,160,0,0
325000,160,0,0
326000,160,0,0
327000,160,0,0
328000,161,0,0
329000,162,0,0
330000,162,0,0
331000,162,0,0
332000,163,0,0
333000,163,0,0
334000,164,0,0
335000,164,0,0
336000,164,0,0
337000,164,0,0
338000,164,0,0
339000,165,0,0
340000,165,0,0
341000,165,0,0
342000,165,0,0
343000,165,0,0
344000,165,0,0
345000,165,0,0
346000,167,0,0
347000,168,0,0
348000,169,0,0
349000,169,0,0
350000,169,0,0
351000,171,0,0
352000,171,0,0
353000,171,0,0
354000,173,0,0
355000,173,0,0
356000,173,0,0
357000,174,0,0
358000,174,0,0
359000,174,0,0
360000,175,0,0
361000,175,0,0
362000,175,0,0
363000,175,0,0
364000,175,0,0
365000,176,0,0
366000,176,0,0
367000,176,0,0
368000,177,0,0
369000,177,0,0
370000,178,0,0
371000,178,0,0
372000,179,0,0
373000,179,0,0
374000,179,0,0
375000,180,0,0
376000,180,0,0
377000,180,0,0
378000,182,0,0
379000,182,0,0
380000,182,0,0
381000,182,0,0
382000,184,0,0
383000,184,0,0
384000,184,0,0
385000,184,0,0
386000,184,0,0
387000,184,0,0
388000,184,0,0
389000,186,0,0
390000,186,0,0
391000,186,0,0
392000,187,0,0
393000,187,0,0
394000,187,0,0
395000,188,0,0
396000,190,0,0
397000,191,0,0
398000,191,0,0
399000,192,0,0
400000,192,0,0
401000,193,0,0
402000,194,0,0
403000,195,0,0
404000,195,0,0
405000,196,0,0
406000,196,0,0
407000,196,0,0
408000,196,0,0
409000,198,0,0
410000,198,0,0
411000,199,0,0
412000,199,0,0
413000,199,0,0
414000,199,0,0
415000,200,0,0
416000,201,0,0
417000,202,0,0
418000,203,0,0
419000,204,0,0
420000,204,0,0
421000,205,0,0
422000,206,0,0
423000,207,0,0
424000,208,0,0
425000,208,0,0
426000,209,0,0
427000,209,0,0
428000,209,0,0
429000,210,0,0
430000,211,0,0
431000,211,0,0
432000,211,0,0
433000,211,0,0
434000,211,0,0
435000,211,0,0
436000,212,0,0
437000,212,0,0
438000,212,0,0
439000,212,0,0
440000,212,0,0
441000,212,0,0
442000,212,0,0
443000,213,0,0
444000,214,0,0
445000,214,0,0
446000,214,0,0
447000,215,0,0
448000,215,0,0
449000,215,0,0
450000,215,0,0
451000,215,0,0
452000,216,0,0
453000,217,0,0
454000,219,0,0
455000,220,0,0
456000,220,0,0
457000,220,0,0
458000,220,0,0
459000,220,0,0
460000,220,0,0
461000,220,0,0
462000,220,0,0
463000,220,0,0
464000,221,0,0
465000,221,0,0
466000,221,0,0
467000,221,0,0
468000,222,0,0
469000,223,0,0
470000,223,0,0
471000,225,0,0
472000,226,0,0
473000,226,0,0
474000,227,0,0
475000,227,0,0
476000,227,0,0
477000,228,0,0
478000,228,0,0
479000,228,0,0
480000,229,0,0
481000,230,0,0
482000,230,0,0
483000,230,0,0
484000,230,0,0
485000,230,0,0
486000,231,0,0
487000,231,0,0
488000,232,0,0
489000,235,0,0
490000,235,0,0
491000,238,0,0
492000,238,0,0
493000,239,0,0
494000,240,0,0
495000,240,0,0
496000,241,0,0
497000,241,0,0
498000,241,0,0
499000,241,0,0
500000,241,0,0
