# clock,solitary,recruiter,recruitee
274000,123,0,0
275000,124,0,0
276000,124,0,0
277000,124,0,0
278000,125,0,0
279000,125,0,0
280000,125,0,0
281000,126,0,0
282000,127,0,0
283000,127,0,0
284000,127,0,0
285000,127,0,0
286000,127,0,0
287000,128,0,0
288000,128,0,0
289000,129,0,0
290000,129,0,0
291000,129,0,0
292000,130,0,0
293000,132,0,0
294000,132,0,0
295000,132,0,0
296000,133,0,0
297000,133,0,0
298000,133,0,0
299000,133,0,0
300000,135,0,0
301000,135,0,0
302000,135,0,0
303000,137,0,0
304000,138,0,0
305000,140,0,0
306000,141,0,0
307000,141,0,0
308000,141,0,0
309000,142,0,0
310000,142,0,0
311000,142,0,0
312000,142,0,0
313000,144,0,0
314000,144,0,0
315000,144,0,0
316000,144,0,0
317000,145,0,0
318000,145,0,0
319000,145,0,0
320000,146,0,0
321000,146,0,0
322000,146,0,0
323000,146,0,0
324000,148,0,0
325000,148,0,0
326000,148,0,0
327000,148,0,0
328000,148,0,0
329000,148,0,0
330000,149,0,0
331000,150,0,0
332000,150,0,0
333000,151,0,0
334000,151,0,0
335000,151,0,0
336000,151,0,0
337000,152,0,0
338000,152,0,0
339000,152,0,0
340000,153,0,0
341000,154,0,0
342000,154,0,0
343000,155,0,0
344000,155,0,0
345000,155,0,0
346000,155,0,0
347000,155,0,0
348000,156,0,0
349000,156,0,0
350000,157,0,0
351000,157,0,0
352000,157,0,0
353000,158,0,0
354000,158,0,0
355000,158,0,0
356000,158,0,0
357000,159,0,0
358000,160,0,0
359000,160,0,0
360000,162,0,0
361000,162,0,0
362000,162,0,0
363000,163,0,0
364000,163,0,0
365000,163,0,0
366000,165,0,0
367000,165,0,0
368000,166,0,0
369000,166,0,0
370000,168,0,0
371000,169,0,0
372000,169,0,0
373000,169,0,0
374000,170,0,0
375000,170,0,0
376000,171,0,0
377000,171,0,0
378000,171,0,0
379000,172,0,0
380000,173,0,0
381000,173,0,0
382000,173,0,0
383000,174,0,0
384000,174,0,0
385000,174,0,0
386000,175,0,0
387000,175,0,0
388000,175,0,0
389000,177,0,0
390000,177,0,0
391000,177,0,0
392000,177,0,0
393000,179,0,0
394000,179,0,0
395000,180,0,0
396000,180,0,0
397000,180,0,0
398000,181,0,0
399000,182,0,0
400000,182,0,0
401000,183,0,0
402000,184,0,0
403000,185,0,0
404000,185,0,0
405000,185,0,0
406000,185,0,0
407000,186,0,0
408000,186,0,0
409000,186,0,0
410000,187,0,0
411000,187,0,0
412000,187,0,0
413000,189,0,0
414000,189,0,0
415000,190,0,0
416000,190,0,0
417000,191,0,0
418000,191,0,0
419000,191,0,0
420000,192,0,0
421000,192,0,0
422000,192,0,0
423000,193,0,0
424000,194,0,0
425000,194,0,0
426000,194,0,0
427000,194,0,0
428000,194,0,0
429000,194,0,0
430000,194,0,0
431000,194,0,0
432000,196,0,0
433000,196,0,0
434000,196,0,0
435000,196,0,0
436000,196,0,0
437000,196,0,0
438000,198,0,0
439000,198,0,0
440000,198,0,0
441000,199,0,0
442000,199,0,0
443000,199,0,0
444000,201,0,0
445000,201,0,0
446000,201,0,0
447000,201,0,0
448000,201,0,0
449000,201,0,0
450000,201,0,0
451000,202,0,0
452000,202,0,0
453000,202,0,0
454000,202,0,0
455000,202,0,0
456000,202,0,0
457000,202,0,0
458000,202,0,0
459000,202,0,0
460000,204,0,0
461000,204,0,0
462000,204,0,0
463000,204,0,0
464000,204,0,0
465000,205,0,0
466000,206,0,0
467000,206,0,0
468000,206,0,0
469000,207,0,0
470000,207,0,0
471000,209,0,0
472000,209,0,0
473000,210,0,0
474000,210,0,0
475000,210,0,0
476000,210,0,0
477000,211,0,0
478000,211,0,0
479000,212,0,0
480000,212,0,0
481000,212,0,0
482000,213,0,0
483000,213,0,0
484000,213,0,0
485000,213,0,0
486000,213,0,0
487000,214,0,0
488000,214,0,0
489000,214,0,0
490000,215,0,0
491000,215,0,0
492000,216,0,0
493000,216,0,0
494000,217,0,0
495000,217,0,0
496000,218,0,0
497000,219,0,0
498000,220,0,0
499000,220,0,0
500000,220,0,0
